C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_01_956.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_01_956.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_01_956.jpg, 0.1248378, 1, 0, 30.19273
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_066.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_066.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_066.jpg, 0.4525968, 1, 0, 30.1724
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_177.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_177.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_177.jpg, 0.5327673, 1, 0, 30.17741
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_277.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_277.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_277.jpg, 0.2321604, 1, 0, 30.19785
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_388.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_388.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_388.jpg, 0, 1, 0, 30.1851
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_493.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_493.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_493.jpg, 0, 1, 0, 30.19004
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_599.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_599.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_599.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_706.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_706.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_706.jpg, 0, 1, 0, 30.1883
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_806.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_806.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_806.jpg, 0, 1, 0, 30.19034
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_02_918.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_02_918.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_02_918.jpg, 0, 1, 0, 30.18882
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_029.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_029.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_029.jpg, 0, 1, 0, 30.19024
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_140.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_140.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_140.jpg, 0.0442032, 1, 0, 30.18968
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_240.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_240.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_240.jpg, 0.2522442, 1, 0, 30.17491
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_353.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_353.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_353.jpg, 0, 1, 0, 30.18955
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_459.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_459.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_459.jpg, 0, 1, 0, 30.19084
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_564.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_564.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_564.jpg, 0, 1, 0, 30.19045
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_670.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_670.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_670.jpg, 0, 1, 0, 30.19033
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_783.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_783.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_783.jpg, 0.2257104, 1, 0, 30.18003
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_03_892.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_03_892.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_03_892.jpg, 0, 1, 0, 30.18945
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_002.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_002.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_002.jpg, 0, 1, 0, 30.19066
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_108.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_108.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_108.jpg, 0, 1, 0, 30.19018
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_216.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_216.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_216.jpg, 0.3612513, 1, 0, 30.1617
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_323.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_323.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_323.jpg, 0.04065963, 1, 0, 30.19025
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_433.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_433.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_433.jpg, 0, 1, 0, 30.18987
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_536.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_536.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_536.jpg, 0, 1, 0, 30.19002
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_637.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_637.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_637.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_738.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_738.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_738.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_843.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_843.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_843.jpg, 0.1814532, 1, 0, 30.18127
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_04_946.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_04_946.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_04_946.jpg, 0.1268409, 1, 0, 30.19049
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_098.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_098.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_098.jpg, 0, 1, 0, 30.19017
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_201.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_201.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_201.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_304.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_304.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_304.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_408.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_408.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_408.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_516.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_516.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_516.jpg, 0, 1, 0, 30.19033
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_627.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_627.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_627.jpg, 0, 1, 0, 30.19033
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_739.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_739.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_739.jpg, 0.2614554, 1, 0, 30.17586
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_840.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_840.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_840.jpg, 0, 1, 0, 30.18917
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_05_950.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_05_950.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_05_950.jpg, 0, 1, 0, 30.19011
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_060.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_060.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_060.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_166.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_166.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_166.jpg, 0, 1, 0, 30.19034
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_276.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_276.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_276.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_386.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_386.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_386.jpg, 0, 1, 0, 30.19036
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_490.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_490.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_490.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_595.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_595.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_595.jpg, 0, 1, 0, 30.19047
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_696.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_696.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_696.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_805.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_805.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_805.jpg, 0, 1, 0, 30.1902
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_06_908.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_06_908.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_06_908.jpg, 0, 1, 0, 30.19025
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_015.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_015.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_015.jpg, 0, 1, 0, 30.19018
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_125.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_125.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_125.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_227.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_227.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_227.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_330.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_330.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_330.jpg, 0, 1, 0, 30.19025
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_433.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_433.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_433.jpg, -0.2761362, 1, 0, 30.17239
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_541.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_541.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_541.jpg, 0, 1, 0, 30.18933
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_649.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_649.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_649.jpg, 0, 1, 0, 30.19043
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_758.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_758.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_758.jpg, 0, 1, 0, 30.19017
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_859.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_859.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_859.jpg, 0, 1, 0, 30.19009
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_07_967.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_07_967.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_07_967.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_069.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_069.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_069.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_177.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_177.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_177.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_278.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_278.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_278.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_387.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_387.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_387.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_489.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_489.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_489.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_591.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_591.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_591.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_698.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_698.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_698.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_801.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_801.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_801.jpg, 0, 1, 0, 30.19025
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_08_908.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_08_908.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_08_908.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_017.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_017.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_017.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_125.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_125.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_125.jpg, -0.2360943, 1, 0, 30.17683
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_231.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_231.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_231.jpg, 0, 1, 0, 30.18994
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_339.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_339.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_339.jpg, 0, 1, 0, 30.19026
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_441.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_441.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_441.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_550.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_550.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_550.jpg, -0.2974839, 1, 0, 30.16983
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_653.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_653.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_653.jpg, 0, 1, 0, 30.18973
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_15_06_09_754.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_15_06_09_754.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_15_06_09_754.jpg, 0, 1, 0, 30.19014
